 -0.30340000000000000        2.9441946363512654E-002   2.9416397247810033E-002   2.5549115702620806E-005
 -0.30319999999999991        2.9436570504806393E-002   2.9411763342576461E-002   2.4807162229932567E-005
 -0.30299999999999994        2.9431195705830981E-002   2.9407130466015202E-002   2.4065239815778544E-005
 -0.30279999999999996        2.9425821971504312E-002   2.9402498622234555E-002   2.3323349269757654E-005
 -0.30259999999999998        2.9420449306741044E-002   2.9397867815339845E-002   2.2581491401198195E-005
 -0.30240000000000000        2.9415077716452593E-002   2.9393238049433321E-002   2.1839667019272341E-005
 -0.30219999999999991        2.9409707205547128E-002   2.9388609328614243E-002   2.1097876932885118E-005
 -0.30199999999999994        2.9404337778929576E-002   2.9383981656978794E-002   2.0356121950781958E-005
 -0.30179999999999996        2.9398969441501603E-002   2.9379355038620145E-002   1.9614402881458493E-005
 -0.30159999999999998        2.9393602198161665E-002   2.9374729477628481E-002   1.8872720533184839E-005
 -0.30140000000000000        2.9388236053804934E-002   2.9370104978090866E-002   1.8131075714068051E-005
 -0.30119999999999991        2.9382871013323351E-002   2.9365481544091396E-002   1.7389469231954974E-005
 -0.30099999999999993        2.9377507081605633E-002   2.9360859179711124E-002   1.6647901894508571E-005
 -0.30079999999999996        2.9372144263537212E-002   2.9356237889028053E-002   1.5906374509159354E-005
 -0.30059999999999998        2.9366782564000316E-002   2.9351617676117200E-002   1.5164887883115791E-005
 -0.30040000000000000        2.9361421987873886E-002   2.9346998545050532E-002   1.4423442823353894E-005
 -0.30019999999999991        2.9356062540033662E-002   2.9342380499896972E-002   1.3682040136690082E-005
 -0.29999999999999993        2.9350704225352107E-002   2.9337763544722451E-002   1.2940680629656282E-005
 -0.29979999999999996        2.9345347048698449E-002   2.9333147683589827E-002   1.2199365108621352E-005
 -0.29959999999999998        2.9339991014938675E-002   2.9328532920558995E-002   1.1458094379680067E-005
 -0.29940000000000000        2.9334636128935526E-002   2.9323919259686776E-002   1.0716869248750260E-005
 -0.29920000000000002        2.9329282395548481E-002   2.9319306705026971E-002   9.9756905215103719E-006
 -0.29899999999999993        2.9323929819633800E-002   2.9314695260630394E-002   9.2345590034063896E-006
 -0.29879999999999995        2.9318578406044477E-002   2.9310084930544808E-002   8.4934754996691952E-006
 -0.29859999999999998        2.9313228159630285E-002   2.9305475718814977E-002   7.7524408153076263E-006
 -0.29840000000000000        2.9307879085237722E-002   2.9300867629482599E-002   7.0114557551223533E-006
 -0.29820000000000002        2.9302531187710062E-002   2.9296260666586388E-002   6.2705211236746550E-006
 -0.29799999999999993        2.9297184471887318E-002   2.9291654834162018E-002   5.5296377253002960E-006
 -0.29779999999999995        2.9291838942606285E-002   2.9287050136242179E-002   4.7888063641060574E-006
 -0.29759999999999998        2.9286494604700477E-002   2.9282446576856525E-002   4.0480278439523898E-006
 -0.29740000000000000        2.9281151463000196E-002   2.9277844160031638E-002   3.3073029685574962E-006
 -0.29720000000000002        2.9275809522332479E-002   2.9273242889791190E-002   2.5666325412891655E-006
 -0.29699999999999993        2.9270468787521122E-002   2.9268642770155756E-002   1.8260173653660006E-006
 -0.29679999999999995        2.9265129263386678E-002   2.9264043805142914E-002   1.0854582437637428E-006
 -0.29659999999999997        2.9259790954746449E-002   2.9259445998767231E-002   3.4495597921874177E-007
 -0.29640000000000000        2.9254453866414506E-002   2.9254849355040219E-002   3.9548862571306409E-007
 -0.29620000000000002        2.9249118003201662E-002   2.9250253877970520E-002   1.1358747688573756E-006
 -0.29599999999999993        2.9243783369915489E-002   2.9245659571563540E-002   1.8762016480503019E-006
 -0.29579999999999995        2.9238449971360311E-002   2.9241066439821869E-002   2.6164684615581635E-006
 -0.29559999999999997        2.9233117812337218E-002   2.9236474486744934E-002   3.3566744077166699E-006
 -0.29540000000000000        2.9227786897644034E-002   2.9231883716329302E-002   4.0968186852674560E-006
 -0.29520000000000002        2.9222457232075352E-002   2.9227294132568388E-002   4.8369004930354231E-006
 -0.29499999999999993        2.9217128820422530E-002   2.9222705739452723E-002   5.5769190301924176E-006
 -0.29479999999999995        2.9211801667473662E-002   2.9218118540969715E-002   6.3168734960525330E-006
 -0.29459999999999997        2.9206475778013608E-002   2.9213532541103801E-002   7.0567630901935408E-006
 -0.29440000000000000        2.9201151156823972E-002   2.9208947743836450E-002   7.7965870124777070E-006
 -0.29420000000000002        2.9195827808683128E-002   2.9204364153146090E-002   8.5363444629615870E-006
 -0.29399999999999993        2.9190505738366193E-002   2.9199781773008138E-002   9.2760346419445971E-006
 -0.29379999999999995        2.9185184950645045E-002   2.9195200607395055E-002   1.0015656750010649E-005
 -0.29359999999999997        2.9179865450288313E-002   2.9190620660276168E-002   1.0755209987854675E-005
 -0.29339999999999999        2.9174547242061383E-002   2.9186041935617982E-002   1.1494693556598351E-005
 -0.29320000000000002        2.9169230330726399E-002   2.9181464437383842E-002   1.2234106657443150E-005
 -0.29299999999999993        2.9163914721042249E-002   2.9176888169534135E-002   1.2973448491885448E-005
 -0.29279999999999995        2.9158600417764594E-002   2.9172313136026279E-002   1.3712718261685297E-005
 -0.29259999999999997        2.9153287425645838E-002   2.9167739340814708E-002   1.4451915168869900E-005
 -0.29239999999999999        2.9147975749435132E-002   2.9163166787850775E-002   1.5191038415643399E-005
 -0.29220000000000002        2.9142665393878397E-002   2.9158595481082891E-002   1.5930087204494431E-005
 -0.29199999999999993        2.9137356363718305E-002   2.9154025424456401E-002   1.6669060738095515E-005
 -0.29179999999999995        2.9132048663694281E-002   2.9149456621913747E-002   1.7407958219466113E-005
 -0.29159999999999997        2.9126742298542507E-002   2.9144889077394306E-002   1.8146778851799161E-005
 -0.29139999999999999        2.9121437272995918E-002   2.9140322794834472E-002   1.8885521838554742E-005
 -0.29120000000000001        2.9116133591784197E-002   2.9135757778167598E-002   1.9624186383401104E-005
 -0.29099999999999993        2.9110831259633797E-002   2.9131194031324151E-002   2.0362771690353443E-005
 -0.29079999999999995        2.9105530281267913E-002   2.9126631558231503E-002   2.1101276963590015E-005
 -0.29059999999999997        2.9100230661406514E-002   2.9122070362814056E-002   2.1839701407542350E-005
 -0.29039999999999999        2.9094932404766283E-002   2.9117510448993203E-002   2.2578044226919530E-005
 -0.29020000000000001        2.9089635516060707E-002   2.9112951820687377E-002   2.3316304626670031E-005
 -0.28999999999999992        2.9084339999999997E-002   2.9108394481811975E-002   2.4054481811978251E-005
 -0.28979999999999995        2.9079045861291127E-002   2.9103838436279464E-002   2.4792574988337368E-005
 -0.28959999999999997        2.9073753104637830E-002   2.9099283687999258E-002   2.5530583361427911E-005
 -0.28939999999999999        2.9068461734740595E-002   2.9094730240877803E-002   2.6268506137207964E-005
 -0.28920000000000001        2.9063171756296653E-002   2.9090178098818503E-002   2.7006342521850718E-005
 -0.28899999999999992        2.9057883173999995E-002   2.9085627265721850E-002   2.7744091721855491E-005
 -0.28879999999999995        2.9052595992541386E-002   2.9081077745485323E-002   2.8481752943936706E-005
 -0.28859999999999997        2.9047310216608307E-002   2.9076529542003404E-002   2.9219325395096751E-005
 -0.28839999999999999        2.9042025850885046E-002   2.9071982659167536E-002   2.9956808282490671E-005
 -0.28820000000000001        2.9036742900052592E-002   2.9067437100866261E-002   3.0694200813669026E-005
 -0.28799999999999992        2.9031461368788727E-002   2.9062892870985069E-002   3.1431502196341971E-005
 -0.28779999999999994        2.9026181261767973E-002   2.9058349973406478E-002   3.2168711638504155E-005
 -0.28759999999999997        2.9020902583661610E-002   2.9053808412010024E-002   3.2905828348413907E-005
 -0.28739999999999999        2.9015625339137662E-002   2.9049268190672300E-002   3.3642851534638335E-005
 -0.28720000000000001        2.9010349532860934E-002   2.9044729313266821E-002   3.4379780405886795E-005
 -0.28699999999999992        2.9005075169492956E-002   2.9040191783664196E-002   3.5116614171239874E-005
 -0.28679999999999994        2.8999802253692027E-002   2.9035655605731986E-002   3.5853352039958569E-005
 -0.28659999999999997        2.8994530790113212E-002   2.9031120783334849E-002   3.6589993221636946E-005
 -0.28639999999999999        2.8989260783408313E-002   2.9026587320334363E-002   3.7326536926049481E-005
 -0.28620000000000001        2.8983992238225887E-002   2.9022055220589205E-002   3.8062982363317593E-005
 -0.28599999999999992        2.8978725159211266E-002   2.9017524487955054E-002   3.8799328743788219E-005
 -0.28579999999999994        2.8973459551006508E-002   2.9012995126284552E-002   3.9535575278044216E-005
 -0.28559999999999997        2.8968195418250450E-002   2.9008467139427424E-002   4.0271721176973752E-005
 -0.28539999999999999        2.8962932765578681E-002   2.9003940531230399E-002   4.1007765651718264E-005
 -0.28520000000000001        2.8957671597623521E-002   2.8999415305537207E-002   4.1743707913686340E-005
 -0.28499999999999992        2.8952411919014081E-002   2.8994891466188610E-002   4.2479547174529425E-005
 -0.28479999999999994        2.8947153734376199E-002   2.8990369017022427E-002   4.3215282646228564E-005
 -0.28459999999999996        2.8941897048332478E-002   2.8985847961873396E-002   4.3950913540917458E-005
 -0.28439999999999999        2.8936641865502283E-002   2.8981328304573395E-002   4.4686439071111445E-005
 -0.28420000000000001        2.8931388190501724E-002   2.8976810048951307E-002   4.5421858449582603E-005
 -0.28399999999999992        2.8926136027943659E-002   2.8972293198832960E-002   4.6157170889300769E-005
 -0.28379999999999994        2.8920885382437717E-002   2.8967777758041269E-002   4.6892375603551500E-005
 -0.28359999999999996        2.8915636258590283E-002   2.8963263730396191E-002   4.7627471805908317E-005
 -0.28339999999999999        2.8910388661004482E-002   2.8958751119714674E-002   4.8362458710191070E-005
 -0.28320000000000001        2.8905142594280196E-002   2.8954239929810666E-002   4.9097335530469410E-005
 -0.28299999999999992        2.8899898063014084E-002   2.8949730164495188E-002   4.9832101481104424E-005
 -0.28279999999999994        2.8894655071799519E-002   2.8945221827576306E-002   5.0566755776786793E-005
 -0.28259999999999996        2.8889413625226682E-002   2.8940714922859073E-002   5.1301297632391080E-005
 -0.28239999999999998        2.8884173727882458E-002   2.8936209454145545E-002   5.2035726263086751E-005
 -0.28220000000000001        2.8878935384350511E-002   2.8931705425234905E-002   5.2770040884393687E-005
 -0.28199999999999992        2.8873698599211267E-002   2.8927202839923311E-002   5.3504240712043405E-005
 -0.28179999999999994        2.8868463377041888E-002   2.8922701702003867E-002   5.4238324961979056E-005
 -0.28159999999999996        2.8863229722416315E-002   2.8918202015266903E-002   5.4972292850587884E-005
 -0.28139999999999998        2.8857997639905208E-002   2.8913703783499597E-002   5.5706143594388968E-005
 -0.28120000000000001        2.8852767134076029E-002   2.8909207010486257E-002   5.6439876410227519E-005
 -0.28099999999999992        2.8847538209492957E-002   2.8904711700008162E-002   5.7173490515205483E-005
 -0.28079999999999994        2.8842310870716936E-002   2.8900217855843721E-002   5.7906985126785632E-005
 -0.28059999999999996        2.8837085122305664E-002   2.8895725481768275E-002   5.8640359462611147E-005
 -0.28039999999999998        2.8831860968813607E-002   2.8891234581554279E-002   5.9373612740672155E-005
 -0.28020000000000000        2.8826638414791977E-002   2.8886745158971161E-002   6.0106744179184296E-005
 -0.27999999999999992        2.8821417464788727E-002   2.8882257217785395E-002   6.0839752996668522E-005
 -0.27979999999999994        2.8816198123348593E-002   2.8877770761760554E-002   6.1572638411961506E-005
 -0.27959999999999996        2.8810980395013050E-002   2.8873285794657200E-002   6.2305399644149717E-005
 -0.27939999999999998        2.8805764284320308E-002   2.8868802320232922E-002   6.3038035912614532E-005
 -0.27920000000000000        2.8800549795805382E-002   2.8864320342242358E-002   6.3770546436976716E-005
 -0.27899999999999991        2.8795336933999997E-002   2.8859839864437187E-002   6.4502930437190104E-005
 -0.27879999999999994        2.8790125703432652E-002   2.8855360890566201E-002   6.5235187133548533E-005
 -0.27859999999999996        2.8784916108628593E-002   2.8850883424375071E-002   6.5967315746477684E-005
 -0.27839999999999998        2.8779708154109837E-002   2.8846407469606650E-002   6.6699315496812628E-005
 -0.27820000000000000        2.8774501844395128E-002   2.8841933030000766E-002   6.7431185605638239E-005
 -0.27799999999999991        2.8769297183999998E-002   2.8837460109294333E-002   6.8162925294334292E-005
 -0.27779999999999994        2.8764094177436708E-002   2.8832988711221266E-002   6.8894533784558121E-005
 -0.27759999999999996        2.8758892829214282E-002   2.8828518839512554E-002   6.9626010298272367E-005
 -0.27739999999999998        2.8753693143838514E-002   2.8824050497896200E-002   7.0357354057686006E-005
 -0.27720000000000000        2.8748495125811922E-002   2.8819583690097295E-002   7.1088564285372302E-005
